,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
639,1947138,2998,62850.23540509259,23.14127665364439,i,1.3102375033415854,19.522231266987742,1.0386898034242225,178,76.364237,-68.470535
640,1947139,2998,62850.23584490741,23.189872307262004,i,1.258924357616697,19.559148373224897,1.0140879783560153,236,79.825808,-65.928086
641,1951164,3004,62856.22167824074,23.190639460285023,u,1.2830798853749985,22.747056841516873,0.9711706859680851,190,84.97254,-68.155026
642,1951166,3004,62856.222592592596,23.212783104376243,u,1.2624625552140865,22.75598865823733,0.9617771404616619,236,79.825808,-65.928086
643,1958304,3018,62870.1703125,22.660854580271668,z,1.2743651059158223,18.921681273376553,1.0628545998939156,190,84.97254,-68.155026
644,1958890,3019,62871.11736111111,21.791214887147312,y,1.2731794760647164,17.904734067170377,0.9495963995053962,178,76.364237,-68.470535
645,1964770,3028,62880.150509259256,23.785547738797973,r,1.255128364192763,20.022460095845577,0.8312702367801073,236,79.825808,-65.928086
646,1971033,3038,62890.05506944445,23.468511360867097,i,1.3705045490996184,20.127121099278607,0.9897613391150722,116,77.606893,-73.293777
647,1971066,3038,62890.07053240741,23.668714073445766,i,1.2717667063227027,20.210427519231743,0.8599763415909227,190,84.97254,-68.155026
648,1971067,3038,62890.07098379629,23.626621681384155,i,1.3166866342566796,20.177252560984922,0.8780747508499033,150,81.777206,-70.757749
649,1979866,3051,62903.19327546296,22.866829835355958,z,1.5123125243827873,18.431303422558827,0.6970385657974421,236,79.825808,-65.928086
650,1979867,3051,62903.19372685185,22.81580686813353,z,1.5799436310969892,18.394575705802676,0.7155777589269673,178,76.364237,-68.470535
651,1979869,3051,62903.19462962963,22.839796263635048,z,1.5522797151676115,18.416343918282024,0.7080335995281092,150,81.777206,-70.757749
652,1979870,3051,62903.195069444446,22.78234301893803,z,1.6286544253847253,18.373382790684563,0.728734355395517,116,77.606893,-73.293777
653,1993058,3071,62923.02516203704,24.164572963140404,g,1.3878108035984584,21.810475456230332,1.2100970609013304,116,77.606893,-73.293777
654,1993059,3071,62923.025613425925,24.22710048158322,g,1.3271533246529674,21.863784344315306,1.1780797944023569,150,81.777206,-70.757749
655,1993060,3071,62923.02606481482,24.287559326951765,g,1.274636385235862,21.912974392164077,1.145386470401507,190,84.97254,-68.155026
656,1993100,3071,62923.044386574074,24.519548860890076,g,1.2682673483632723,22.153934547490046,1.0057120945606521,236,79.825808,-65.928086
657,2107755,3272,63124.37153935185,23.229971808439053,u,1.302540153229419,22.744886151228375,0.9279946523241326,178,76.364237,-68.470535
658,2107757,3272,63124.372453703705,23.13255540357716,u,1.3976682138772303,22.71784863379338,0.9680844729425759,116,77.606893,-73.293777
659,2123283,3295,63147.35071759259,23.806522872573122,r,1.3704345922914563,20.462766348173083,0.9695633945500882,116,77.606893,-73.293777
660,2123284,3295,63147.351168981484,23.848817789146114,r,1.3219379231704274,20.49040653022592,0.9488288033909502,150,81.777206,-70.757749
661,2123995,3296,63148.29005787037,24.05707556626176,r,1.4181951605012526,20.78836936631918,0.8750646091216147,116,77.606893,-73.293777
662,2123997,3296,63148.29096064815,24.1393217279887,r,1.321679709402244,20.842691230635662,0.8388305788326714,178,76.364237,-68.470535
663,2123998,3296,63148.29141203704,24.0824525200846,r,1.3844354933170275,20.800429730844986,0.8625060602460949,150,81.777206,-70.757749
664,2124001,3296,63148.29278935185,24.103893677340608,r,1.3545978953868947,20.808113807586878,0.851304165024281,190,84.97254,-68.155026
665,2124141,3296,63148.3628125,24.03178866453205,r,1.2316997710656208,20.81567647100311,0.926067269435727,236,79.825808,-65.928086
666,2128173,3301,63153.35296296296,24.07419586796843,r,1.2736915287165154,21.18542329702763,1.0250855893836492,178,76.364237,-68.470535
667,2128175,3301,63153.35386574074,23.990230196635434,r,1.368852508088145,21.12653240022751,1.0703740354827813,116,77.606893,-73.293777
668,2128176,3301,63153.354317129626,24.03474429620897,r,1.3159780395484897,21.15507778038758,1.0453717444116213,150,81.777206,-70.757749
669,2128177,3301,63153.35475694444,24.075016585188454,r,1.2699626413845595,21.18164812592439,1.0232838957534722,190,84.97254,-68.155026
670,2132041,3306,63158.3140625,24.65820071757648,g,1.3727710118108034,22.2106070464933,0.8837834981410035,116,77.606893,-73.293777
671,2132042,3306,63158.31451388889,24.646637929060574,g,1.325859820984401,22.2304895381519,0.9072532248385412,150,81.777206,-70.757749
672,2132043,3306,63158.31496527778,24.69211659644138,g,1.2761077242799752,22.25923613273619,0.8866706993056677,178,76.364237,-68.470535
673,2139303,3315,63167.36287037037,22.868104722928322,z,1.331565934252076,18.95138795325662,0.8863757503227389,150,81.777206,-70.757749
674,2139304,3315,63167.36332175926,22.911362390749865,z,1.278148166006145,18.97846144238917,0.8648663124299766,190,84.97254,-68.155026
675,2143477,3321,63173.291354166664,21.906442428732284,y,1.23229976027605,17.948595850575792,0.876650062168662,236,79.825808,-65.928086
676,2143478,3321,63173.29180555556,21.862188815796625,y,1.2731932839445266,17.91608735462862,0.8939908071204934,190,84.97254,-68.155026
677,2143479,3321,63173.29224537037,21.816096947957753,y,1.3174560185690134,17.883125602542474,0.9125110348838508,150,81.777206,-70.757749
678,2143480,3321,63173.29269675926,21.764606698031166,y,1.3687021420901189,17.846996177270633,0.9336450902121053,116,77.606893,-73.293777
679,2145644,3324,63176.359560185185,23.576665561122876,r,1.296639061195918,20.014121481659025,0.9990222812348374,190,84.97254,-68.155026
680,2149162,3329,63181.26767361111,22.956360492899563,u,1.2732322421786448,22.753004950782334,1.2114864572850172,178,76.364237,-68.470535
681,2149163,3329,63181.268125,23.00002802144909,u,1.2326270649074975,22.768782730219513,1.1881547447336682,236,79.825808,-65.928086
682,2149201,3329,63181.28545138889,22.874291411912548,u,1.2681347613408516,22.753694501169647,1.3098007647631864,190,84.97254,-68.155026
683,2149202,3329,63181.28590277778,22.82431285600049,u,1.3154849364792358,22.73688633623453,1.3389289223253469,150,81.777206,-70.757749
684,2149891,3330,63182.272731481484,24.10721252364523,g,1.2734987523758097,22.254709085733342,1.518126841621588,178,76.364237,-68.470535
685,2149895,3330,63182.27458333333,24.108995597289667,g,1.2700352351121578,22.25266255815411,1.515648195040503,190,84.97254,-68.155026
686,2149906,3330,63182.27951388889,24.001915876987525,g,1.369534666469839,22.20396754576526,1.615056207674359,116,77.606893,-73.293777
687,2149907,3330,63182.279965277776,24.048385211149984,g,1.3156332588335595,22.229329732059156,1.5766116441486622,150,81.777206,-70.757749
688,2149908,3330,63182.28041666667,24.126071214409816,g,1.2316315237464812,22.277942181632962,1.515417510537459,236,79.825808,-65.928086
689,2150655,3331,63183.30563657408,22.865011110996814,u,1.2708387958157876,22.752668176514913,1.3192213899965644,190,84.97254,-68.155026
690,2150656,3331,63183.30608796296,22.810376174918666,u,1.3227539466082077,22.73468785588907,1.3512971019236248,150,81.777206,-70.757749
691,2150657,3331,63183.306539351855,22.74866185278562,u,1.3829101816560243,22.71644395858636,1.3878412455528848,116,77.606893,-73.293777
692,2150681,3331,63183.31748842593,22.721981778083375,u,1.2522152072595611,22.761741796534213,1.5197537131413499,236,79.825808,-65.928086
693,2154726,3339,63191.18009259259,24.114822266318626,g,1.345372342899443,21.78325097935989,1.2648147681465252,190,84.97254,-68.155026
694,2154819,3339,63191.22796296296,24.25479820910635,g,1.2752019090434268,22.251784976779277,1.3234882451533392,178,76.364237,-68.470535
695,2154821,3339,63191.22886574074,24.169170605789045,g,1.3711588650643936,22.200287703259907,1.3823734412951174,116,77.606893,-73.293777
696,2156109,3341,63193.178298611114,23.158214908748747,i,1.3081414367086528,19.70553133589017,1.1073733308661902,178,76.364237,-68.470535
697,2156110,3341,63193.17875,23.10436382457778,i,1.3682647801479861,19.66591844518107,1.1376360019494063,150,81.777206,-70.757749
698,2156111,3341,63193.17920138889,23.058608577640126,i,1.402930936753146,19.63923016164869,1.1692464848531197,116,77.606893,-73.293777
699,2156121,3341,63193.18373842593,23.048914436696855,i,1.3294698995572043,19.6984406339256,1.21852113770674,190,84.97254,-68.155026
700,2159181,3345,63197.28152777778,22.550125895377466,z,1.3944523013467403,18.57313334201899,1.0014791994899226,116,77.606893,-73.293777
701,2159182,3345,63197.28197916667,22.62458927960428,z,1.3062789590937212,18.62658983101554,0.9629889292396603,178,76.364237,-68.470535
702,2159183,3345,63197.282430555555,22.672547737608532,z,1.2555110419818618,18.665242175363215,0.940355474950264,236,79.825808,-65.928086
703,2159227,3345,63197.30252314815,22.71303857853944,z,1.2971523145089967,18.66538627842725,0.9035609566214562,190,84.97254,-68.155026
704,2159231,3345,63197.30436342592,22.746293670106038,z,1.3562144123090618,18.62999408013883,0.8594020244899142,150,81.777206,-70.757749
705,2168049,3359,63211.16081018518,23.24872350742812,u,1.2452237270090192,22.762684066258732,0.9387037327515344,236,79.825808,-65.928086
706,2168050,3359,63211.161261574074,23.21130829673827,u,1.280037671226207,22.748399504986264,0.9543633722057636,178,76.364237,-68.470535
707,2168054,3359,63211.16306712963,23.080134687477923,u,1.3755071031546113,22.71645301275334,1.0261995125276402,116,77.606893,-73.293777
708,2168057,3359,63211.16443287037,23.127400195188706,u,1.3295311710254598,22.73103078647664,1.0054794892923327,150,81.777206,-70.757749
709,2168871,3360,63212.22928240741,22.898817419753122,u,1.2719768069849429,22.751298323237606,1.277876617922801,190,84.97254,-68.155026
710,2170829,3363,63215.24232638889,23.444819827914195,i,1.265748045787929,20.217096142681733,1.0604444326022002,236,79.825808,-65.928086
711,2170830,3363,63215.24277777778,23.394598532564316,i,1.3191957927402775,20.177389203379686,1.0870890258879642,178,76.364237,-68.470535
712,2170832,3363,63215.24369212963,23.4237513360396,i,1.2872844970174513,20.19953429082574,1.0712338325441302,190,84.97254,-68.155026
713,2174452,3368,63220.33877314815,23.031306674300872,i,1.5984702780213178,19.94221496730158,1.34102280647221,150,81.777206,-70.757749
714,2175449,3370,63222.182962962965,23.321948676663247,i,1.3732723215709757,19.825311900249815,0.9966515945884307,116,77.606893,-73.293777
715,2175450,3370,63222.18340277778,23.374148073975352,i,1.3168259455305082,19.866713290864773,0.9718660040547554,150,81.777206,-70.757749
716,2175451,3370,63222.183854166666,23.4221758320249,i,1.2678075706491778,19.906501664392966,0.9499951110493491,190,84.97254,-68.155026
717,2175455,3370,63222.185694444444,23.45614599542925,i,1.235100714692334,19.93611828496406,0.9352135479909377,236,79.825808,-65.928086
718,2175456,3370,63222.18613425926,23.26511636660495,i,1.2816368487820804,19.898736993667153,1.0928391028843765,178,76.364237,-68.470535
719,2179712,3376,63228.242002314815,22.63973087972833,z,1.324488492967825,18.49593157288895,0.8950710893895136,236,79.825808,-65.928086
720,2179713,3376,63228.2424537037,22.591436750948905,z,1.3838598197056473,18.46371611555885,0.9189330593250844,178,76.364237,-68.470535
721,2179714,3376,63228.24290509259,22.63645302318315,z,1.3323475969241902,18.49826289126791,0.8982539626667707,190,84.97254,-68.155026
722,2179715,3376,63228.24335648148,22.5329023810102,z,1.4623753162259532,18.428400600441194,0.9498694604168468,116,77.606893,-73.293777
723,2180890,3378,63230.133564814816,22.840240616330064,z,1.2732635231641964,18.61939672647413,0.7886800925384444,178,76.364237,-68.470535
724,2180891,3378,63230.1340162037,22.905251772837783,z,1.2327089131229239,18.646424155307322,0.7537573659394886,236,79.825808,-65.928086
725,2182966,3381,63233.11628472222,23.48750591419436,r,1.2357758799394811,20.01428382948699,1.0925323991536868,236,79.825808,-65.928086
726,2183736,3382,63234.15096064815,23.52808232205119,r,1.3167969535719641,20.00213766215543,1.03684778661745,150,81.777206,-70.757749
727,2183737,3382,63234.15142361111,23.547119211971957,r,1.2805191046392177,20.02627519763835,1.0339687902685895,178,76.364237,-68.470535
728,2183738,3382,63234.15186342593,23.59242115024373,r,1.2346111339439056,20.059542391889998,1.0115652603427172,236,79.825808,-65.928086
729,2183740,3382,63234.152766203704,23.54813297233276,r,1.2676802634990991,20.01085182886474,1.0277361432157315,190,84.97254,-68.155026
730,2184546,3383,63235.20413194445,23.35889501915042,r,1.3606896915962754,20.002159346667238,1.2053455472175059,150,81.777206,-70.757749
731,2187161,3387,63239.142476851855,23.42599755786412,i,1.3758130272911304,20.136595343379323,1.032868446362179,116,77.606893,-73.293777
732,2188515,3389,63241.135925925926,23.358533836761367,u,1.2681664023192445,22.75219191724258,0.83833141645463,190,84.97254,-68.155026
733,2188516,3389,63241.13637731481,23.305861985732268,u,1.318060580607994,22.734274955438973,0.8579682542176112,150,81.777206,-70.757749
734,2188532,3389,63241.14368055556,23.33477452998104,u,1.2402391783617046,22.76275081401909,0.8691782500476666,236,79.825808,-65.928086
735,2190472,3392,63244.112175925926,23.252158352038297,u,1.2755301097593756,22.74777437790496,0.9209568375061125,178,76.364237,-68.470535
736,2190473,3392,63244.11263888889,23.15403539317655,u,1.370017357956371,22.71800298000353,0.9613034245555452,116,77.606893,-73.293777
737,2191099,3393,63245.089166666665,23.867924907723186,r,1.3693737684951826,21.117033730933592,1.1935256325875148,116,77.606893,-73.293777
738,2191101,3393,63245.09006944444,23.951162120686057,r,1.2733998214859024,21.172891561731966,1.1426084163078662,178,76.364237,-68.470535
739,2202889,3409,63261.21121527778,21.776810557028508,z,1.5050448462591608,18.59094347697336,2.0431668518286217,236,79.825808,-65.928086
740,2202890,3409,63261.21166666667,21.72324759452236,z,1.5725298593653112,18.548899589268864,2.09765233503645,178,76.364237,-68.470535
741,2202891,3409,63261.212118055555,21.743867260691374,z,1.5447291674257395,18.56352760286432,2.0753224189524797,150,81.777206,-70.757749
742,2202892,3409,63261.21256944445,21.684771452271143,z,1.6209334573472918,18.517114874033208,2.13615755455146,116,77.606893,-73.293777
743,2212337,3422,63274.02542824074,21.760917420498153,y,1.2312667913532716,17.36617735817469,0.7730221966192146,236,79.825808,-65.928086
744,2227803,3442,63294.09012731481,24.123608570767715,g,1.396274880591217,22.19312488380975,1.431262006284119,236,79.825808,-65.928086
745,2243480,3468,63320.16033564815,21.328500087855694,z,2.1171278153028217,18.229228891233333,2.5258997920453203,190,84.97254,-68.155026
746,2243481,3468,63320.160787037035,21.304785474593313,z,2.159030510913177,18.212766932261722,2.555778063094051,150,81.777206,-70.757749
747,2329417,3583,63435.42969907408,21.259240838379366,y,1.582417838111598,17.564260267083103,1.2652759532505689,116,77.606893,-73.293777
748,2329420,3583,63435.43104166666,21.330878370575796,y,1.4993149213844836,17.608593066829314,1.2249779468794684,178,76.364237,-68.470535
749,2366162,3639,63491.23957175926,21.511278609983126,y,1.7936946415670858,17.58334074603057,0.9769382237657379,190,84.97254,-68.155026
750,2366164,3639,63491.24047453704,21.547010189322563,y,1.7487690986373297,17.606238066488178,0.9621825538036856,150,81.777206,-70.757749
751,2369058,3642,63494.30372685185,21.759149937781476,y,1.3990763071316221,17.702567963745707,0.8755149414716161,178,76.364237,-68.470535
752,2369060,3642,63494.30472222222,21.656355104184946,y,1.48625754950605,17.647021712723955,0.925415604342635,116,77.606893,-73.293777
753,2372036,3648,63500.371724537035,23.39355347613249,r,1.3752679867592523,20.1533897468127,1.2436687947481393,116,77.606893,-73.293777
754,2372039,3648,63500.37310185185,23.4802599214399,r,1.2781937116524316,20.21037314044936,1.1902284944924688,178,76.364237,-68.470535
755,2372040,3648,63500.37355324074,23.37552462325399,r,1.3288888495215467,20.176792881061154,1.2843105295168449,150,81.777206,-70.757749
756,2372049,3648,63500.377604166664,23.414925179918306,r,1.2857103058906492,20.19896818169492,1.256790960175498,190,84.97254,-68.155026
757,2372056,3648,63500.38081018518,23.475807176254072,r,1.2374966487937376,20.233601840683377,1.212887912076471,236,79.825808,-65.928086
