,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
196,98954,142,59994.068101645295,24.301878841152018,g,1.3735383012053581,22.09001875002941,1.2970789712737787,-1,77.47284878434776,-71.2720068703849
197,98955,142,59994.06851317948,24.450629445217867,g,1.3616519704824726,22.105210670625553,1.1404208998751453,-1,71.63913190342802,-69.0851477542461
198,98956,142,59994.06892755961,24.501707212775315,g,1.3042440761624288,22.13063202745053,1.1113243243696322,-1,74.63403904081625,-66.32018889066502
199,98988,142,59994.08219333086,24.307891025950482,g,1.368664219220173,22.096260720487358,1.2943153511249315,-1,84.37504144296074,-71.37058741980537
200,98989,142,59994.082608230114,24.368589956939946,g,1.307275130738365,22.13802797154148,1.2591635794953617,-1,89.05767111801032,-68.8330890929274
201,99023,142,59994.09804327901,24.012894935174916,r,1.3918426804403294,20.975658307453145,1.028482544383096,-1,84.37504144296074,-71.37058741980537
202,99024,142,59994.09845819593,24.074617160588105,r,1.3272350455109723,21.024691913917486,0.9995661481170528,-1,89.05767111801032,-68.8330890929274
203,101882,148,60000.039023880396,23.4873785379639,u,1.3158560593742943,22.35355902234859,1.072657841014352,-1,84.80858289704014,-70.08737083784568
204,101884,148,60000.0398486986,23.54462620011513,u,1.2678241538585593,22.384481647419843,1.0489905934957549,-1,84.73027226055224,-67.29069649957856
205,101917,148,60000.05538119376,24.088847734177513,r,1.3306677669202809,20.926338393213967,0.9457309469091997,-1,84.80858289704014,-70.08737083784568
206,101919,148,60000.056207166264,24.134044894996325,r,1.2837948226147622,20.96073705386913,0.9255996683211452,-1,84.73027226055224,-67.29069649957856
207,106322,153,60005.06871832812,23.382887159539624,i,1.3409548489515812,19.552879142843732,0.873398626545193,-1,86.15542857683535,-68.8879113341331
208,106323,153,60005.069130205055,23.33640611756261,i,1.3902845438472204,19.51534982050594,0.8925369992008725,-1,86.51389127672945,-71.68742284565812
209,106324,153,60005.06954452367,23.275562768325692,i,1.4625140780661547,19.472295046576757,0.9200767254069944,-1,77.1575921172198,-73.00306736686879
210,106326,153,60005.07037036063,23.298274883682662,i,1.4089470600477885,19.510341078867473,0.9208509229822515,-1,78.03952109531038,-70.21110832343471
211,106327,153,60005.07078199979,23.277643438980366,i,1.4307336532096562,19.492749510946002,0.9293681784968832,-1,70.84458707972395,-68.3449414863062
212,106328,153,60005.07119657022,23.341100706483658,i,1.3630318694848182,19.545028459638328,0.902726369550789,-1,78.68813395593557,-67.42569552114301
213,106357,153,60005.08453084641,22.849981344986233,z,1.3697641763593564,18.927232539229237,0.9059162985071866,-1,86.15542857683535,-68.8879113341331
214,106358,153,60005.084941756446,22.806685755085798,z,1.4170692673510128,18.89047526221148,0.9245602943193697,-1,86.51389127672945,-71.68742284565812
215,106359,153,60005.08535656679,22.740743805457384,z,1.4977011246285958,18.840607131422342,0.9557750392666245,-1,77.1575921172198,-73.00306736686879
216,106361,153,60005.08618233633,22.78623676897913,z,1.4464234070940272,18.880083842791674,0.9360043253339226,-1,78.03952109531038,-70.21110832343471
217,106362,153,60005.08659339312,22.7545765476755,z,1.479443732922362,18.84999738177617,0.9487672003471003,-1,70.84458707972395,-68.3449414863062
218,106363,153,60005.08700833785,22.82569232360196,z,1.4025653313302748,18.913666110078424,0.9188708001718902,-1,78.68813395593557,-67.42569552114301
219,256484,421,60270.04425489641,22.698734628287312,z,1.6587975844671439,18.782604562487908,0.9580353796927015,-1,70.85380305610352,-68.76335483871118
220,256519,421,60270.06003226276,21.780056952780523,y,1.5866035697408432,18.141186779876453,1.0540650585444373,-1,70.85380305610352,-68.76335483871118
221,260620,427,60276.17837454192,23.070873444686153,i,1.2876866438327128,18.795972402006157,0.8317198100723215,-1,77.76305030507187,-67.93151293263656
222,260655,427,60276.19445824402,22.782529640241304,z,1.2742221293058782,18.602597591392158,0.837967215241128,-1,77.76305030507187,-67.93151293263656
223,260682,427,60276.20594917976,22.761655206178503,z,1.3394798322103678,18.550936000253134,0.8310692407063981,-1,85.21674865318212,-71.14150144848672
224,260689,427,60276.20885293091,22.820535665819083,z,1.3362365477086695,18.540522156590523,0.7836637533617548,-1,75.73412683651203,-71.72833341879456
225,260690,427,60276.20926615532,22.86826090643561,z,1.2868388705509064,18.580823353729617,0.7661507918053648,-1,79.06946874131555,-69.00649659949397
226,260717,427,60276.22185104038,22.05227352403309,y,1.329149854307154,18.113280345973898,0.8433944318448074,-1,85.21674865318212,-71.14150144848672
227,260724,427,60276.22475552681,22.041013268272273,y,1.3350087911670594,18.09815175269024,0.8456230958044447,-1,75.73412683651203,-71.72833341879456
228,260725,427,60276.225169425896,22.096196045175475,y,1.2827010186945533,18.139572739151582,0.8255846782381471,-1,79.06946874131555,-69.00649659949397
229,265430,436,60284.05330688105,23.59504766856985,r,1.5415285431464698,20.912834715758017,1.4459549541445427,-1,73.78937883842315,-71.94012322864982
230,265465,436,60284.06966863107,23.319264735527998,i,1.494502932376087,20.11815655032811,1.1733183494085428,-1,73.78937883842315,-71.94012322864982
231,265571,436,60284.11803337132,24.11773563257558,g,1.333307094779138,22.126949581044702,1.5715532017718754,-1,76.44781732596103,-67.70927958101272
232,265572,436,60284.11844413764,24.080773472397155,g,1.371917288449045,22.103063423004997,1.598702783470379,-1,73.79938571228408,-70.75794615936317
233,265575,436,60284.11967966783,24.056392447991538,g,1.4419087592525315,22.07711449657604,1.5963744901329733,-1,79.36984320961332,-73.18004287766215
234,265606,436,60284.13386162653,23.879764207868355,r,1.3073990570124139,21.03422826054306,1.2036724360305022,-1,76.44781732596103,-67.70927958101272
235,265607,436,60284.13427323916,23.739493084333915,r,1.350291191689071,21.00565141315648,1.3464483735031705,-1,73.79938571228408,-70.75794615936317
236,265610,436,60284.13550972224,23.56743033372277,r,1.4169052017458859,20.976170774337874,1.5460172433174877,-1,79.36984320961332,-73.18004287766215
237,266913,438,60286.05547034156,23.024763415453865,u,1.4260527066838438,22.544404035529286,1.6456170447175202,-1,71.74140762538245,-66.60541677255823
238,266948,438,60286.07127669377,24.23028090764689,g,1.3802156906106338,22.113476928484722,1.3964581770450142,-1,71.74140762538245,-66.60541677255823
239,269548,447,60294.05657496235,23.761796890107718,r,1.4135973424665431,20.958596172043045,1.283465507369118,-1,78.37215233633758,-66.73436616334774
240,269549,447,60294.05698933244,23.691008833937996,r,1.4877261897834022,20.89786901699987,1.3234348741691258,-1,85.0043647270287,-67.98840089235054
241,269550,447,60294.05739982885,23.509813736569566,r,1.4605893351043844,20.90636634397856,1.5744422365009028,-1,78.93921116851605,-69.93690691873202
242,269551,447,60294.05781443505,23.45097325289343,r,1.5445882206938146,20.880906582921874,1.6281615250677464,-1,86.93730329592286,-71.1361498981022
243,269552,447,60294.058224595086,23.608775398229398,r,1.5202184279457562,20.89785690803827,1.4221849883979285,-1,80.28521368093357,-73.11801153620988
244,269567,447,60294.06441425787,23.91084363220141,r,1.425339108934821,20.93394819093495,1.1056272542227292,-1,71.81419731313491,-71.62938896078981
245,269574,447,60294.06729587434,24.022481527897806,r,1.3663065709657856,20.96334119093926,1.0171189117659223,-1,71.99557272514896,-68.42941664692219
246,269583,447,60294.072340593266,23.515069522227265,u,1.370252911007221,22.574079122574744,1.082781667330764,-1,78.37215233633758,-66.73436616334774
247,269584,447,60294.07275485119,23.44228127428192,u,1.4367683251010446,22.541587746799582,1.1140187514620294,-1,85.0043647270287,-67.98840089235054
248,269585,447,60294.07316585721,23.446609929648545,u,1.4200633454836444,22.54320513701883,1.118491195399666,-1,78.93921116851605,-69.93690691873202
249,269586,447,60294.07358028076,23.371898126580625,u,1.4958978289178495,22.53088957883668,1.1539555979292193,-1,86.93730329592286,-71.1361498981022
250,269587,447,60294.07399082782,23.386664344598394,u,1.4821877338109186,22.537979737453504,1.1475982256201787,-1,80.28521368093357,-73.11801153620988
251,269602,447,60294.08018546827,23.40462620310323,u,1.396837484371236,22.555068693863447,1.1785360397061306,-1,71.81419731313491,-71.62938896078981
252,269609,447,60294.08306914073,23.27212991819622,u,1.3365474870014804,22.5744181402549,1.3752702242009862,-1,71.99557272514896,-68.42941664692219
253,269637,447,60294.09478740058,23.61726364179182,u,1.333620141006204,22.59384600414886,1.0071264385432264,-1,77.50871162206721,-67.85844697071329
254,269638,447,60294.09520188927,23.551500663311547,u,1.396335566576491,22.576067201091597,1.0352818246817155,-1,81.48398673015241,-70.4443808837122
255,269639,447,60294.095613095655,23.555348417841568,u,1.4156926748588543,22.55254183478678,1.0163823946370316,-1,76.00648160337077,-72.88932752981874
256,269644,447,60294.0976860127,23.630814910733083,u,1.3452968163366592,22.579538251481488,0.9857496044498866,-1,72.2990798617641,-70.14026842997718
257,269672,447,60294.11061978435,24.73183196196997,g,1.3081924041326567,22.125142237601498,0.8964454243193244,-1,77.50871162206721,-67.85844697071329
258,269673,447,60294.111034487694,24.68038467220224,g,1.368374614344315,22.103173933581047,0.920966612520594,-1,81.48398673015241,-70.4443808837122
259,269674,447,60294.11144548363,24.64591619177399,g,1.3946435272718571,22.06451080273756,0.9315342133421337,-1,76.00648160337077,-72.88932752981874
260,269679,447,60294.11352005681,24.728962733183245,g,1.3270719319100097,22.104062269992237,0.8881427119106777,-1,72.2990798617641,-70.14026842997718
261,269711,447,60294.126989324395,24.294413648844404,g,1.3527709350461279,22.12666296031645,1.3303042076282536,-1,88.95016051011847,-69.0943421772318
262,269746,447,60294.14289381793,24.34480953889905,r,1.3280246266998532,21.03508168838531,0.782722341392849,-1,88.95016051011847,-69.0943421772318
263,269755,447,60294.146682291466,24.286530129688167,r,1.3129493781118067,21.031177861685613,0.8259631940763588,-1,79.83043107518365,-69.94655262469244
264,269756,447,60294.14709656965,24.231420461825056,r,1.3715349380580315,20.989330245406748,0.8478832016659845,-1,84.51642847817828,-72.39200805473503
265,269764,447,60294.150879173634,24.267996089524257,r,1.29476947108786,21.02018253749129,0.8380415043153372,-1,70.66523345495024,-69.65546917605758
266,269765,447,60294.151290081296,24.250209024314113,r,1.259617356264625,21.072188193860555,0.8744110005978714,-1,76.19072900611465,-67.40206867552101
267,269790,447,60294.16305355877,23.546722432075295,i,1.3037260962467305,20.23096325482438,1.0165922909445855,-1,79.83043107518365,-69.94655262469244
268,269791,447,60294.16346745697,23.492669849183585,i,1.358796804362466,20.184869361157727,1.04214393854711,-1,84.51642847817828,-72.39200805473503
269,269799,447,60294.167252900705,23.508177430568455,i,1.2952357999309196,20.213539243608793,1.046152183319997,-1,70.66523345495024,-69.65546917605758
270,269800,447,60294.16766511393,23.560954968029538,i,1.255031153316133,20.273608250389415,1.026545647038137,-1,76.19072900611465,-67.40206867552101
271,271874,450,60297.124199638216,23.12854487607024,z,1.2887368166054443,19.180959434501883,0.7891852903429526,-1,82.75453693846475,-67.25050054300753
272,271877,450,60297.125433462854,23.16657517683271,z,1.3206860238137035,19.146847931717097,0.748996232243553,-1,90.18616080998073,-67.44948768017285
273,271891,450,60297.131182039906,23.169356994817957,z,1.3768054772770473,19.110632532161933,0.7324838686766927,-1,81.74563199374218,-72.64219318292287
274,271892,450,60297.13159229364,23.202146811717252,z,1.3411133930573074,19.137902126563876,0.721030794682065,-1,86.50200753092871,-70.10549448223125
275,271893,450,60297.13200280966,23.216446044108086,z,1.3102043078921253,19.131662452174236,0.7110136322917238,-1,78.10471327750743,-69.728783735019
276,271894,450,60297.13241314772,23.169495971030322,z,1.3454584160256309,19.11762183756659,0.7361443965385552,-1,72.23742714658623,-72.02879326665769
277,271909,450,60297.14046490265,23.863412215116742,i,1.2711570092275148,20.11861679054532,0.7251383050195512,-1,82.75453693846475,-67.25050054300753
278,271912,450,60297.141698084924,23.881494296549683,i,1.2959125819072872,20.098330991799745,0.7053087707842847,-1,90.18616080998073,-67.44948768017285
279,271926,450,60297.14745393881,23.712251446524487,i,1.3641876553052967,20.051998094457417,0.8028411821515634,-1,81.74563199374218,-72.64219318292287
280,271927,450,60297.14786460268,23.752779328611787,i,1.3234011976134787,20.08735156343412,0.7883518418245438,-1,86.50200753092871,-70.10549448223125
281,271928,450,60297.148275854495,23.760173738059095,i,1.3004138870807016,20.074270673646488,0.7801069225958601,-1,78.10471327750743,-69.728783735019
282,271929,450,60297.148687136934,23.726379865331378,i,1.3413472320138136,20.053962680435284,0.7947488406302559,-1,72.23742714658623,-72.02879326665769
283,271963,450,60297.163897282255,23.67779487502006,i,1.3113652605296988,20.119597795939097,0.8576503552463893,-1,86.50200753092871,-70.10549448223125
284,271964,450,60297.16430890702,23.781351884996425,i,1.2715893324930858,20.151275540571902,0.7932903341749341,-1,90.18616080998073,-67.44948768017285
285,271965,450,60297.1647208628,23.797272560796713,i,1.2556932332114632,20.164344301142226,0.7873252313355079,-1,82.75453693846475,-67.25050054300753
286,271998,450,60297.18015849196,23.244314534276924,z,1.3044774403612414,19.182508359945484,0.7091473060601267,-1,86.50200753092871,-70.10549448223125
287,271999,450,60297.18057121067,23.286340134654477,z,1.2610039858942392,19.21755026258899,0.6948713236435431,-1,90.18616080998073,-67.44948768017285
288,272000,450,60297.18098360859,23.294970778076888,z,1.2522760018463612,19.22480041172646,0.6919816030976209,-1,82.75453693846475,-67.25050054300753
289,272007,450,60297.184078259656,23.31073927368011,z,1.2488255742270824,19.20581296818352,0.676411938493377,-1,86.13804574580472,-66.99898386261205
290,272013,450,60297.18655792543,23.235650776694573,z,1.2936155564174503,19.19120363014301,0.7180990958242637,-1,83.46707854176891,-69.61642561586618
291,272014,450,60297.186971504096,23.185540594338928,z,1.3457631669305288,19.148298824039856,0.7353302371545701,-1,80.0785276452456,-72.19169624053443
292,272024,450,60297.19154732555,23.143886929362758,z,1.305823640526727,19.197291223962566,0.7829440568249978,-1,74.35246936283247,-69.72682905194962
293,272025,450,60297.191961124954,23.192786529806856,z,1.2578922604444667,19.241219699131534,0.7655720732707786,-1,77.98527076450063,-67.28109875971599
294,272042,450,60297.20075398999,22.463225265845242,y,1.2488638645896322,18.41330703196177,0.6692666734100923,-1,86.13804574580472,-66.99898386261205
295,272048,450,60297.20323186167,22.378751714158618,y,1.2969492482133285,18.38723535848461,0.7096642933314422,-1,83.46707854176891,-69.61642561586618
296,272049,450,60297.203645853406,22.32100522151715,y,1.3520421990056508,18.343467826073194,0.7276010435757001,-1,80.0785276452456,-72.19169624053443
297,272059,450,60297.20821662508,22.351803966310158,y,1.3193929346377684,18.374430381950063,0.7208029431093776,-1,74.35246936283247,-69.72682905194962
298,272060,450,60297.20863071055,22.406538076645482,y,1.2685888794171825,18.41666297728344,0.7040193546672169,-1,77.98527076450063,-67.28109875971599
299,272449,453,60300.05817247999,22.11879389445182,y,1.3341902496947953,18.25396600207818,0.844416857635902,-1,74.30123006112547,-66.40345536719188
300,272462,453,60300.06352233248,21.764085717479766,y,1.5246792633307598,18.169851537282632,1.0941293436196664,-1,89.47642876258043,-72.7903862869486
301,272478,453,60300.070113841575,21.7501099721037,y,1.4038820549630358,18.230362925506057,1.1606130684297367,-1,72.626764380115,-72.320162928813
302,272479,453,60300.07052510749,21.58011958593124,y,1.4297280920371904,18.22397534340013,1.3479683945379073,-1,81.94625760508141,-71.23137959579289
303,272480,453,60300.07094010768,21.64403921114971,y,1.3578978648981264,18.261152312636703,1.30691668499465,-1,74.2314702542011,-69.51072440902958
