,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
675,866574,1535,61388.09503631781,23.855697616514455,r,1.4491583609725665,20.915054360517114,1.1113768308460101,-1,81.9545212537887,-72.62898106266161
676,866600,1535,61388.10841376845,23.64486904568349,i,1.310402044212245,20.190745370258092,0.888922407131407,-1,71.75754382172006,-68.66725790416474
677,866601,1535,61388.10887636745,23.665030441515356,i,1.2997514410533513,20.22151145071267,0.8845803770807048,-1,77.71696565540356,-66.5895554337534
678,866604,1535,61388.11024899567,23.61530942159067,i,1.3442618715536943,20.169229333538397,0.9026334939386452,-1,84.80901188476777,-67.3047203061634
679,866605,1535,61388.11071001945,23.613013650763477,i,1.3536518600418728,20.176197521690874,0.9064112915925027,-1,79.45419869727199,-69.62723077532632
680,866606,1535,61388.1111756614,23.574875937768965,i,1.3667797682450185,20.176979762005665,0.9380311108519261,-1,72.80181698921693,-71.719196917381
681,866607,1535,61388.11164407411,23.530282675884834,i,1.419152631533966,20.14357866134969,0.9594350536319147,-1,81.9545212537887,-72.62898106266161
682,868687,1539,61392.05867615606,23.590165688919416,r,1.4040682873600399,20.11962742770563,1.0255768141730537,-1,75.38230448577832,-69.10391331082592
683,868688,1539,61392.05913848517,23.602610702706027,r,1.4194047426457652,20.119964567893067,1.012231801072651,-1,81.72748145967263,-66.96239945700722
684,868691,1539,61392.06050829186,23.552396902499567,r,1.4909970151787895,20.1003382649819,1.0425629581408518,-1,89.48438261910968,-67.33586533426171
685,868692,1539,61392.06096916931,23.55230682611999,r,1.4675706416331917,20.07168894508974,1.032703467520634,-1,83.63366297130972,-69.70707942926893
686,868693,1539,61392.061415453885,23.51249652392972,r,1.5280881624152929,20.05913503961165,1.0580477621578623,-1,86.09475628271403,-72.43564359025689
687,868709,1539,61392.069135292106,23.6756158831258,r,1.4373251558908147,20.09618872040651,0.9348596608658568,-1,76.66113969628191,-71.9617076610648
688,868720,1539,61392.07551441545,23.500078490123567,i,1.3678042889801776,19.81022299651671,0.8609903962878056,-1,75.38230448577832,-69.10391331082592
689,868721,1539,61392.075977722765,23.499929254510864,i,1.3731166425638552,19.816448704158518,0.862995217745205,-1,81.72748145967263,-66.96239945700722
690,868724,1539,61392.07735182461,23.537627266746593,i,1.4342326369309752,19.794746937320532,0.8214029700508869,-1,89.48438261910968,-67.33586533426171
691,868725,1539,61392.07781377588,23.52737827223468,i,1.4225467910380758,19.758806969652554,0.8173808233561697,-1,83.63366297130972,-69.70707942926893
692,868726,1539,61392.07826092521,23.487779504654913,i,1.4837294174631195,19.745285711758974,0.8382958819426208,-1,86.09475628271403,-72.43564359025689
693,868742,1539,61392.08598926396,23.622124224808086,i,1.4062254850062665,19.776010088001087,0.755704994580539,-1,76.66113969628191,-71.9617076610648
694,871546,1543,61396.1526649323,21.683765411203964,y,1.3594802703960212,18.1735228177671,1.1971829968650667,-1,81.84894622886277,-72.7291086465411
695,871547,1543,61396.15311493156,21.719969676788274,y,1.3154091680009667,18.188705065081827,1.1737438053713205,-1,86.16202871670266,-70.27800071647847
696,871548,1543,61396.153589698086,21.732788846335982,y,1.300628994058732,18.194880817247217,1.1658128911588448,-1,77.08473743213489,-69.97900532280352
697,871549,1543,61396.15403977762,21.77878528499484,y,1.2614242225086358,18.23558465531506,1.1445993483744754,-1,81.3713308661788,-67.63282913708571
698,871550,1543,61396.15451044488,21.77484658915916,y,1.276118325828272,18.24841111846824,1.1525807498763818,-1,89.51197699975391,-67.75227838437303
699,871579,1543,61396.16834564333,21.817483960222805,y,1.3561289348424794,18.17399034423123,1.0592299932205205,-1,81.84894622886277,-72.7291086465411
700,871580,1543,61396.168794152356,21.858867247209165,y,1.3082882646174119,18.194645350092763,1.0366490352448434,-1,86.16202871670266,-70.27800071647847
701,871581,1543,61396.169269279526,21.863787027194952,y,1.3014709501003272,18.19539480266002,1.033404545838998,-1,77.08473743213489,-69.97900532280352
702,871582,1543,61396.169717479315,21.912718066843432,y,1.2586017950726056,18.237004700464592,1.0128443002871168,-1,81.3713308661788,-67.63282913708571
703,871583,1543,61396.17018872668,21.874214543080868,y,1.2660574690118658,18.255497617608967,1.0567120845942455,-1,89.51197699975391,-67.75227838437303
704,877841,1554,61407.09620550433,24.53915586176599,g,1.3976387610308778,22.096004029289883,0.9703657103316993,-1,87.2777650749384,-73.04655284104719
705,877856,1554,61407.1034218603,24.444807464257615,g,1.3306858471987475,22.118115668339126,1.0805590484377936,-1,81.97224346870102,-70.7854328121402
706,877857,1554,61407.103897759356,24.451724977473305,g,1.3209466874846456,22.118272188043676,1.0758069751537163,-1,72.52527334160698,-70.96852558162408
707,877858,1554,61407.10435391031,24.53746064103562,g,1.2786776810134204,22.14799617314081,1.0125315523155227,-1,77.7385393483285,-68.39793854156923
708,877861,1554,61407.105721091335,24.39725334461178,g,1.2887717250082695,22.141771584076615,1.1474124609477945,-1,86.09069928774196,-68.00759564209757
709,877874,1554,61407.11305613358,23.044106787427726,u,1.3809454873023275,22.58653815593859,1.3894858830931731,-1,87.2777650749384,-73.04655284104719
710,877889,1554,61407.12027468348,23.469950768733668,u,1.3206032158528578,22.60137255402825,0.9672470829828093,-1,81.97224346870102,-70.7854328121402
711,877890,1554,61407.12075084022,23.53453176956785,u,1.3197194963671408,22.600883208130906,0.9116776536394866,-1,72.52527334160698,-70.96852558162408
712,877891,1554,61407.12120525723,23.690657100226172,u,1.2725641155331786,22.623757993945514,0.8098777370025784,-1,77.7385393483285,-68.39793854156923
713,877894,1554,61407.12257178258,23.661272589625952,u,1.2748899528641569,22.620612734100494,0.8307618143967506,-1,86.09069928774196,-68.00759564209757
714,881469,1560,61413.06605579578,23.244648049712136,u,1.3110144716305359,22.600309385406185,1.1952638973167677,-1,89.90597812322515,-66.37374189670354
715,881470,1560,61413.066502848684,23.19594515982242,u,1.3576296745182193,22.584743481698812,1.2205852114315106,-1,89.91905999494954,-69.3800969036734
716,881472,1560,61413.0674326241,23.13979181258009,u,1.411328916894374,22.56189287621886,1.2493273699410399,-1,90.01059572584556,-72.37460096660095
717,881483,1560,61413.072647499954,23.162100655494392,u,1.3471886765900096,22.588415801757556,1.2660342547934342,-1,72.55110468792131,-71.98519750480237
718,881486,1560,61413.074075222976,23.16588038944239,u,1.3447053600966985,22.595431819924293,1.2646335049773754,-1,81.85388305084466,-70.9233330582012
719,881487,1560,61413.074522991206,23.21861704455465,u,1.2948705127309212,22.614282302631914,1.2363009608747135,-1,82.89086634903178,-67.99081545008858
720,881488,1560,61413.07498182287,23.264933645311512,u,1.251609874191125,22.629525300376088,1.2113504098311254,-1,76.6767688953748,-66.34965027726086
721,881502,1560,61413.08306995451,24.327291329142376,g,1.2832294557866915,22.165406912927352,1.2348998116951044,-1,89.90597812322515,-66.37374189670354
722,881503,1560,61413.083517965126,24.283174225498048,g,1.331531765015782,22.138717055483195,1.2625833306939522,-1,89.91905999494954,-69.3800969036734
723,881505,1560,61413.084449896975,24.23119049595508,g,1.3872264633424545,22.102274185098846,1.2940097582060546,-1,90.01059572584556,-72.37460096660095
724,881516,1560,61413.08966927101,24.25928356521302,g,1.34115050882839,22.10417660411787,1.273231974575607,-1,72.55110468792131,-71.98519750480237
725,881519,1560,61413.091098689976,24.272479732073858,g,1.330229982966977,22.119191530007132,1.2670013124240584,-1,81.85388305084466,-70.9233330582012
726,881520,1560,61413.09154722589,24.31905837249769,g,1.2786807152272726,22.146009349704066,1.2373093490397846,-1,82.89086634903178,-67.99081545008858
727,881521,1560,61413.092008139254,24.351984192973426,g,1.241596145906938,22.16202944260989,1.2156519155298748,-1,76.6767688953748,-66.34965027726086
728,886220,1568,61421.05888332326,23.293817009858163,z,1.2534910582666072,19.156007741401325,0.6613992954704428,-1,76.19644112864157,-66.78028892407842
729,886222,1568,61421.05981206256,23.198921523776942,z,1.3098688957804843,19.093265928426668,0.6999466969385227,-1,78.37405764287462,-69.86177701535003
730,886223,1568,61421.06028117699,23.174121917783115,z,1.3449004273017837,19.08225269043837,0.711119110056408,-1,86.97817468913185,-70.58183743746505
731,886225,1568,61421.061248978425,23.154100614613302,z,1.375340873928986,19.075165930968502,0.7207331216957041,-1,81.61841862400266,-72.8638127689798
732,886253,1568,61421.075517783116,23.898763701334342,i,1.2462109315475514,20.010067704947673,0.6561381940970925,-1,76.19644112864157,-66.78028892407842
733,886255,1568,61421.076446355044,23.838274223910783,i,1.3012420063284025,19.95099098442929,0.6733722731117124,-1,78.37405764287462,-69.86177701535003
734,886256,1568,61421.07691656855,23.826873211181173,i,1.328481357816766,19.945781455110836,0.6773496648397833,-1,86.97817468913185,-70.58183743746505
735,886258,1568,61421.07788606095,23.79893526858431,i,1.3648597534634257,19.93087993365376,0.6884183818303307,-1,81.61841862400266,-72.8638127689798
736,886309,1568,61421.10156313559,23.840539341173532,i,1.2592629947905682,20.014312523151908,0.692722957541888,-1,83.43439316055984,-67.64688695060215
737,886342,1568,61421.118305061675,23.225597306627186,z,1.2599215092511142,19.172489498730382,0.7090344070073161,-1,83.43439316055984,-67.64688695060215
738,886909,1569,61422.058851262846,22.834497569355246,z,1.2948191979638497,19.082693708203063,0.9755678282497291,-1,88.546969255254,-67.48154377781454
739,886936,1569,61422.07158549593,23.02722323240298,z,1.325465017154688,19.06060133970518,0.8075217750882497,-1,87.48249574821055,-70.23855975337614
740,886937,1569,61422.07204829618,23.0681223469378,z,1.2767520340436236,19.088481979710885,0.7895819562296894,-1,80.48941141836036,-68.31774570777806
741,886942,1569,61422.07568651476,23.609164845247985,i,1.2761041257977153,19.83989763178734,0.7950290809182314,-1,88.546969255254,-67.48154377781454
742,886969,1569,61422.088437909784,23.617546108279015,i,1.3131443316419498,19.80667936471546,0.7752698962382147,-1,87.48249574821055,-70.23855975337614
743,886970,1569,61422.088902493466,23.65364142235485,i,1.2709862964718661,19.829965476761664,0.7602386822689509,-1,80.48941141836036,-68.31774570777806
744,886973,1569,61422.090278648066,23.637526989593734,i,1.2803495086392753,19.80744851316644,0.7635941035305945,-1,72.00960193138445,-68.73101057089424
745,886974,1569,61422.09075085905,23.6949166320913,i,1.2707101893617574,19.830312012851774,0.7320060398840441,-1,80.48941141836036,-68.31774570777806
746,886977,1569,61422.09211655438,23.70734872041885,i,1.2638388231305873,19.848119412611325,0.7296284709236269,-1,88.546969255254,-67.48154377781454
747,887003,1569,61422.10439155778,23.417459123530566,i,1.362567869686107,19.769431186166788,0.9134223629763366,-1,86.10583580141264,-72.99996628089576
748,887004,1569,61422.10484019442,23.514645193141867,i,1.3066420925708349,19.811990529693865,0.8547675818086398,-1,87.48249574821055,-70.23855975337614
749,887006,1569,61422.10713911165,23.00612175138928,z,1.2880879669289456,19.064120709023644,0.8265908601016468,-1,72.00960193138445,-68.73101057089424
750,887007,1569,61422.107608451406,23.029000681525673,z,1.2714060385763315,19.092198948261156,0.8201510529741997,-1,80.48941141836036,-68.31774570777806
751,887010,1569,61422.10897476482,23.07403098694681,z,1.2572038069708185,19.114133903761697,0.7950679223333033,-1,88.546969255254,-67.48154377781454
752,887036,1569,61422.121261742264,23.011879582297144,z,1.3625994151337284,19.03024086285433,0.8063661996010123,-1,86.10583580141264,-72.99996628089576
753,887037,1569,61422.12171061988,23.063975267700044,z,1.305562553659194,19.073254492872167,0.7859411126086541,-1,87.48249574821055,-70.23855975337614
754,887039,1569,61422.12293426786,23.11675939712051,z,1.2769025408576882,19.066850840840676,0.7479273098419266,-1,78.15804731858671,-68.0895709680219
755,887071,1569,61422.13807971729,22.84041615598976,z,1.317840295524851,19.052281067637068,0.9561298415050001,-1,84.1930649339041,-70.40802617939046
756,887072,1569,61422.13986212469,22.113003260226133,y,1.290097779327031,18.33369904318394,0.8742926550661484,-1,78.15804731858671,-68.0895709680219
757,887104,1569,61422.15501964323,21.569282534358365,y,1.3310688746216808,18.32136540500866,1.4256750614091096,-1,84.1930649339041,-70.40802617939046
758,893500,1579,61432.06763814797,23.878491643324157,r,1.3592675894018391,20.996663658222605,1.1358747405932252,-1,90.69767569948323,-72.47220299353144
759,893501,1579,61432.06810183683,23.920597646907456,r,1.307508312254169,21.020734089764428,1.1097218571166552,-1,83.51643296160258,-70.3011955462855
760,893533,1579,61432.08441514279,24.32300270219377,g,1.352252243355561,22.10793837571456,1.19958311890578,-1,90.69767569948323,-72.47220299353144
761,893534,1579,61432.08488030737,24.36098920482697,g,1.3069299954745797,22.124544763228414,1.1752956115632691,-1,83.51643296160258,-70.3011955462855
762,893562,1579,61432.0977654554,24.123601852663313,g,1.35047929627828,22.109585992480298,1.442730621512618,-1,90.69767569948323,-72.47220299353144
763,893565,1579,61432.09916201627,24.133177310338603,g,1.3361057021338816,22.108349656502625,1.4334976383419777,-1,75.2452883499649,-70.85151993127016
764,893566,1579,61432.0996117748,24.184574909832072,g,1.2784698742901852,22.136578490410734,1.396068701087263,-1,77.57336131256827,-67.93048257557521
765,893568,1579,61432.10056621574,24.24760050869164,g,1.2564256513880356,22.15330799944848,1.3305327622411598,-1,84.81562126340197,-67.28379061529346
766,893595,1579,61432.11434922453,23.43182362829493,r,1.3529562417001009,20.294208784652028,1.2858293973815516,-1,90.69767569948323,-72.47220299353144
767,893598,1579,61432.11574409765,23.423534966068985,r,1.3533699600370768,20.27673691767876,1.2860652979912126,-1,75.2452883499649,-70.85151993127016
768,893599,1579,61432.11619364082,23.476505287207186,r,1.2945502956495343,20.31287500617401,1.252231018292015,-1,77.57336131256827,-67.93048257557521
769,893601,1579,61432.11714753008,23.69263260001754,r,1.2658024676258501,20.321682030142995,1.0334729969558234,-1,84.81562126340197,-67.28379061529346
770,902906,1593,61446.058881599776,23.421350852501096,u,1.3210032888475944,22.60981425110348,1.012852606811164,-1,82.82940064882028,-70.83249543254854
771,902939,1593,61446.07564464393,24.66915252412646,g,1.3305873856378754,22.12786531721745,0.8817690923798256,-1,82.82940064882028,-70.83249543254854
772,1074965,1903,61756.291811636154,22.68282818290501,i,1.3635440691805203,19.35256246716512,1.4997835468463565,-1,81.70513925702603,-66.36447210449262
773,1074966,1903,61756.29227917277,22.583920995405606,i,1.4882557801562732,19.289727428809748,1.5806423889411378,-1,70.85768990139026,-69.04934959428164
774,1074967,1903,61756.29273580891,22.5860512708294,i,1.4884372443657843,19.294398347005057,1.5807580235106127,-1,75.89989272926756,-71.72315486897658
775,1074993,1903,61756.30505414112,22.63848632020712,i,1.4665621858063298,19.309818896542435,1.51939661028812,-1,74.37769994904436,-66.45610988239793
776,1074996,1903,61756.307741346194,22.289016487294752,z,1.4074135770753369,18.82408772470034,1.42981690356654,-1,81.70513925702603,-66.36447210449262
777,1074997,1903,61756.30820700124,22.151098430581854,z,1.544500005692655,18.73857445491378,1.5499448088650154,-1,70.85768990139026,-69.04934959428164
778,1074998,1903,61756.30866287218,22.165094304357996,z,1.5340208575020158,18.757041273172405,1.5436265655698842,-1,75.89989272926756,-71.72315486897658
779,1075024,1903,61756.32096514111,22.349307045471335,z,1.5286735793508532,18.763936328526363,1.3071457089663427,-1,74.37769994904436,-66.45610988239793
780,1080097,1914,61767.09966773156,23.382548841015293,u,1.252841492319054,22.63216247342943,1.0868778631031182,-1,70.61715967554836,-66.87270760409457
781,1080098,1914,61767.10013760259,23.1482289650248,u,1.2733782712993849,22.612733286352857,1.3316522134310442,-1,78.62178912738383,-67.11338130232645
782,1080099,1914,61767.10059639444,23.118293318918962,u,1.3024356243242818,22.607812686756017,1.3498021461143328,-1,73.67983168000062,-69.5036057108808
783,1080130,1914,61767.11641470468,23.941925088700277,r,1.246854396123857,21.071642228956783,1.1179032930882513,-1,70.61715967554836,-66.87270760409457
784,1080131,1914,61767.11688553451,23.923834149131796,r,1.2596413629477485,21.04848756129305,1.1247679659133676,-1,78.62178912738383,-67.11338130232645
785,1080132,1914,61767.117343286,23.860104386039534,r,1.2941392027096017,21.035742937545482,1.182077362055377,-1,73.67983168000062,-69.5036057108808
786,1082127,1917,61770.126337188085,23.196082282897894,u,1.2447164870329919,22.635094339325832,1.2959484044632235,-1,75.08608862886167,-66.78319377985179
787,1082129,1917,61770.127241273876,23.173433051169454,u,1.264895464019222,22.6232306518741,1.3085135589026042,-1,82.91630325348807,-67.66150023069534
788,1082133,1917,61770.12906881105,23.119078979580227,u,1.3168465574461519,22.609729391919082,1.3404991709411298,-1,87.17617733427528,-70.25407660673825
789,1082154,1917,61770.13913655288,23.313751714154268,u,1.3519132909198364,22.591202671029087,1.0991853653382229,-1,81.91014439162736,-72.50339601872984
790,1082155,1917,61770.1396142267,23.32795367422777,u,1.3368821594954021,22.58873779273883,1.091836255868538,-1,71.90423370073852,-71.65528293927534
791,1082156,1917,61770.14007146744,23.370905431276107,u,1.2959718040845731,22.602100184977033,1.0716648013564434,-1,77.93261865447124,-69.74007598274974
792,1082160,1917,61770.143292372755,24.454709495344026,g,1.2466871722895445,22.164708895680054,1.1057987905000444,-1,75.08608862886167,-66.78319377985179
793,1082162,1917,61770.144193953936,24.46663286731347,g,1.259546469320009,22.15202265359964,1.0863225446200837,-1,82.91630325348807,-67.66150023069534
794,1082166,1917,61770.146018462285,24.426462914771996,g,1.3083587014337343,22.13835892404156,1.11138971121718,-1,87.17617733427528,-70.25407660673825
795,1082187,1917,61770.15608600388,24.298348729712576,g,1.3517365306058997,22.106373534813432,1.2266043728084217,-1,81.91014439162736,-72.50339601872984
796,1082188,1917,61770.15656383762,24.29954270995028,g,1.3459245445877819,22.098669030205933,1.2234372688316373,-1,71.90423370073852,-71.65528293927534
797,1082189,1917,61770.15701945047,24.340479788302154,g,1.2998323348697516,22.12146288052053,1.1981237578583244,-1,77.93261865447124,-69.74007598274974
798,1082192,1917,61770.15847196997,24.339180718681654,g,1.3055205118705238,22.128954461258335,1.2012668651237903,-1,73.79081091746345,-69.67834539503343
799,1082193,1917,61770.15894376117,24.335009592196904,g,1.314812967309852,22.135564853514893,1.2063898243279438,-1,82.3661213780717,-70.68521424979782
800,1082194,1917,61770.15939242691,24.376475279857956,g,1.2649864867982483,22.151082354838355,1.1787475684532742,-1,80.6883673643731,-67.88081523518072
801,1082195,1917,61770.15986342097,24.379316625426142,g,1.2583487959629034,22.145617646117493,1.175032559681683,-1,73.1379848862007,-66.78773890192772
802,1082202,1917,61770.16309317785,24.531320374474916,g,1.2746236084438856,22.153967656022044,1.0211360112180459,-1,88.86014377409633,-68.5549155763948
803,1082207,1917,61770.16543138261,24.315437046994184,g,1.3660069860414632,22.095646728564965,1.1996789087524353,-1,74.51835358091394,-72.56952555346913
804,1082225,1917,61770.17531458691,23.87377719381623,r,1.3195976096544937,21.022941669352353,1.158003789812946,-1,73.79081091746345,-69.67834539503343
805,1082226,1917,61770.17578631624,23.93677705773971,r,1.3207436649939068,21.032620065518707,1.0967397995218375,-1,82.3661213780717,-70.68521424979782
806,1082227,1917,61770.17623438772,23.974543199365964,r,1.2730244705001204,21.050896126650873,1.0727895470447306,-1,80.6883673643731,-67.88081523518072
807,1082228,1917,61770.17670513257,23.939573621155127,r,1.2743405332199806,21.04131500454639,1.103583958897375,-1,73.1379848862007,-66.78773890192772
808,1082235,1917,61770.17992658757,23.886210764415058,r,1.2760276063362013,21.05598768819582,1.1656329921987683,-1,88.86014377409633,-68.5549155763948
809,1082240,1917,61770.18226350987,23.770142385131848,r,1.3808371839746112,20.980139759989278,1.2437952644878223,-1,74.51835358091394,-72.56952555346913
810,1083845,1933,61786.31204619688,22.513553991319007,i,1.7483293869902277,19.2172656156965,1.5964348645493043,-1,87.92138820816493,-73.20449823736301
811,1083865,1933,61786.32130710877,22.371700761392464,i,2.1010274527195048,19.10036628627029,1.6746879172071865,-1,72.53131168570167,-66.48597508151627
812,1083867,1933,61786.322194522676,22.42437325684254,i,1.9225708413614024,19.160440279895973,1.664366731065308,-1,80.07299478626155,-67.3637461023971
813,1083868,1933,61786.32263827989,22.324004944710488,i,2.017880642150813,19.121980471776617,1.7797414507354687,-1,75.17388433365397,-69.50589014540657
814,1083869,1933,61786.32308267509,22.36770064226009,i,1.9458000243219944,19.149242378768964,1.7413198616317718,-1,78.2393802077455,-72.55570762013947
815,1083870,1933,61786.323526885324,22.467160241233355,i,1.858941675544609,19.191237384268383,1.6310943137705152,-1,83.63015182437428,-70.28811195963273
816,1083871,1933,61786.32397077368,22.50345276888815,i,1.7841953944511537,19.196212766472264,1.5914209234992567,-1,87.9229595671016,-67.90307707601643
817,1083874,1933,61786.32664149926,22.103631006704706,z,1.8175036502637598,18.614880014856155,1.506694712617493,-1,87.92138820816493,-73.20449823736301
818,1083894,1933,61786.33589427674,21.764274032932715,z,2.250779633818524,18.448581363315434,1.8609203050409628,-1,72.53131168570167,-66.48597508151627
819,1083896,1933,61786.3367816315,21.819017038960414,z,2.041587486583469,18.544620796089305,1.8713422700995763,-1,80.07299478626155,-67.3637461023971
820,1083897,1933,61786.33722444142,21.75890130392542,z,2.137679127546033,18.495865819566145,1.923702638152466,-1,75.17388433365397,-69.50589014540657
821,1083898,1933,61786.33766837757,21.81688422096592,z,2.039903920158983,18.538841671164203,1.8704162116739675,-1,78.2393802077455,-72.55570762013947
822,1083899,1933,61786.338111577934,21.874791219335844,z,1.9547257938027638,18.58916187824354,1.8231564438586596,-1,83.63015182437428,-70.28811195963273
823,1083900,1933,61786.33855469348,21.998336425882584,z,1.8813597820345749,18.589079400490352,1.6346127221609914,-1,87.9229595671016,-67.90307707601643
824,1084103,1934,61787.100396282774,23.656784196015117,i,1.241514533193238,20.271359589577006,0.9145261071348869,-1,88.16387967280865,-66.35693814601652
825,1084136,1934,61787.11699704336,23.061879703861973,z,1.2378817663749184,19.254300776459296,0.8552095274276059,-1,88.16387967280865,-66.35693814601652
826,1085852,1936,61789.25930474543,22.587016122293647,z,1.6963297697545379,18.89880335194723,1.1024071568701226,-1,75.8749466271819,-72.82749667174043
827,1085855,1936,61789.26069385465,22.40104657188066,z,1.7221771026713666,18.87368570551396,1.2919211140897084,-1,71.6627374483417,-67.44459067566007
828,1085856,1936,61789.2611492985,22.61845746086209,z,1.6563258272030958,18.926440461689186,1.0867341583878398,-1,77.44732720861961,-69.74800728926206
829,1085857,1936,61789.261610845904,22.658518072327748,z,1.5992576272844388,18.954424033371794,1.06411094979135,-1,84.5665265915971,-71.81342595810497
830,1085885,1936,61789.275898328735,22.95854935622331,i,1.7704884998758355,19.770504869278504,1.3451510312403787,-1,75.8749466271819,-72.82749667174043
831,1085888,1936,61789.277285533564,23.013445389567014,i,1.8260760084128136,19.735754343781714,1.2537448164278158,-1,71.6627374483417,-67.44459067566007
832,1085889,1936,61789.27773980433,23.012798802981944,i,1.7391581487795698,19.794604188746973,1.2964387788270257,-1,77.44732720861961,-69.74800728926206
833,1085890,1936,61789.278200288616,23.034158923522217,i,1.6641993626507503,19.82453929300851,1.2960996508426066,-1,84.5665265915971,-71.81342595810497
834,1086834,1938,61791.064421213865,23.239916354991426,u,1.3769791336660229,22.570636283919185,1.1589701436706699,-1,88.45890529292859,-72.83475334971976
835,1086842,1938,61791.068167661506,23.31298005629579,u,1.3530334495188039,22.586428510529487,1.0984730783390375,-1,77.98207444040399,-72.53045947658951
836,1086844,1938,61791.06911099122,23.469013531234463,u,1.2980209650263725,22.610614499767582,0.9796373360328625,-1,75.79680135803828,-69.84208760906465
837,1086867,1938,61791.081034347895,24.278959697883217,g,1.365620824323065,22.10746793668167,1.2457732408443467,-1,88.45890529292859,-72.83475334971976
838,1086875,1938,61791.08477984195,24.2384821307143,g,1.3519452136359227,22.10734456862499,1.296513215109802,-1,77.98207444040399,-72.53045947658951
839,1086877,1938,61791.08572204347,24.34461519352225,g,1.299185399171724,22.131447139678592,1.1977659334610447,-1,75.79680135803828,-69.84208760906465
840,1086894,1938,61791.09395079554,24.41279031982086,g,1.2654334328207826,22.166700401426244,1.1458739702136573,-1,90.52119541836251,-67.7749375484774
841,1086896,1938,61791.09487084605,24.349349300244242,g,1.3177229786654434,22.124249334316154,1.1853320190316472,-1,87.58881803818086,-70.81055582081638
842,1086897,1938,61791.09532250215,24.511498127192766,g,1.269234196134989,22.150094848096913,1.0396934280413785,-1,83.03514302087979,-68.25573961460621
843,1086927,1938,61791.110612741075,24.161406484712753,r,1.2611598254069034,21.0753389866004,0.9130981567585958,-1,90.52119541836251,-67.7749375484774
844,1086929,1938,61791.111534903546,24.049676606746914,r,1.3166270104812814,21.022596210313583,0.985010707569555,-1,87.58881803818086,-70.81055582081638
845,1086930,1938,61791.111988516655,24.07932644409034,r,1.2725540067130139,21.05221103111035,0.9746497345632877,-1,83.03514302087979,-68.25573961460621
846,1086978,1938,61791.1346040706,23.460884850180204,r,1.357848022719062,20.999335300738576,1.6707149569971533,-1,83.39298293846826,-72.1104775884664
847,1086979,1938,61791.1350538195,23.51346354558305,r,1.2971568360336965,21.034786673733812,1.6255006793649287,-1,88.40177414133312,-69.43402044491118
848,1086980,1938,61791.135506081824,23.542266907815854,r,1.2633644626592315,21.052054136879345,1.5999590082074562,-1,84.48938737276252,-67.02582676376987
849,1087011,1938,61791.15132010392,23.040876937113126,u,1.3733754996684322,22.584413287979135,1.3978835085484953,-1,83.39298293846826,-72.1104775884664
850,1087012,1938,61791.15177016716,23.10802597472008,u,1.3088912471176148,22.605633783802755,1.3581243697313,-1,88.40177414133312,-69.43402044491118
851,1087013,1938,61791.152223467216,23.17995970922412,u,1.279730322742188,22.615990391660233,1.2903188860886377,-1,84.48938737276252,-67.02582676376987
852,1091760,1945,61798.0655309761,21.690729901285074,y,1.3572426625621732,18.34602603407092,1.283323678672059,-1,72.17622167762107,-72.59840662787863
853,1091761,1945,61798.06598027327,21.750313002525576,y,1.2988509661536318,18.39043602228185,1.2499058453293297,-1,71.77739109532601,-69.63057771416614
854,1091762,1945,61798.06644862392,21.73481135961172,y,1.3088919727612276,18.37186901211538,1.2556944900741376,-1,79.63285282038858,-70.42530083456178
855,1091763,1945,61798.06691830176,21.725161560149605,y,1.3219807823619834,18.36987605851629,1.2632135954417552,-1,87.97414677123035,-70.86300343496038
856,1091764,1945,61798.06736809898,21.782527154472323,y,1.2656345493366292,18.410954291856953,1.2306277360926683,-1,85.20924741203103,-67.93853961044793
857,1091765,1945,61798.06783622599,21.7990275862584,y,1.255368133727231,18.430982014671294,1.2246285111624866,-1,78.04172529012018,-67.41061103135118
858,1091766,1945,61798.06830325168,21.80089341677856,y,1.2486428484001189,18.425094518279586,1.2206879191760345,-1,71.28960084695244,-66.58915077701134
859,1091793,1945,61798.08088598336,21.332964301237674,y,1.365496721566511,18.339665657914548,1.7769536294136727,-1,72.17622167762107,-72.59840662787863
860,1091794,1945,61798.08133489072,21.391893517486878,y,1.3081413776850068,18.384517763665478,1.7317871289282236,-1,71.77739109532601,-69.63057771416614
861,1091795,1945,61798.08180330795,21.382690767214584,y,1.3115279975020322,18.369835573626098,1.7344757702327658,-1,79.63285282038858,-70.42530083456178
862,1091796,1945,61798.082273261796,21.379470789059685,y,1.317799978427157,18.37185274841022,1.7394477803188253,-1,87.97414677123035,-70.86300343496038
863,1091797,1945,61798.082722714,21.42833763509698,y,1.2638018086812257,18.413495665749142,1.7076818800134068,-1,85.20924741203103,-67.93853961044793
864,1091798,1945,61798.08319106704,21.436717538215632,y,1.2600012549434265,18.425728111102003,1.704598779954432,-1,78.04172529012018,-67.41061103135118
865,1091799,1945,61798.08365800527,21.43224402852706,y,1.2596382540043891,18.415718049290025,1.7043041104309433,-1,71.28960084695244,-66.58915077701134
866,1091800,1945,61798.08407467193,21.431820165394143,y,1.2600534488469985,18.415424389588775,1.704641146068081,-1,71.28960084695244,-66.58915077701134
867,1091803,1945,61798.08544117968,21.428299124939862,y,1.263982997270303,18.413677196395813,1.707828771842619,-1,85.20924741203103,-67.93853961044793
