,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
820,1264839,2283,62136.08203930177,22.944491672395465,i,1.3086019544560785,18.753586515249694,0.908299441609328,-1,82.56593100073984,-67.89308465584213
821,1264840,2283,62136.082506088416,23.030001092852125,i,1.3095831985534632,18.75555926743843,0.8401769987254083,-1,75.69197020269134,-69.29933407232669
822,1264841,2283,62136.08296396774,22.846346443946054,i,1.3633998247410428,18.724477660741208,0.9766219220066261,-1,82.58152685462557,-71.07731213596053
823,1264842,2283,62136.08343498998,22.84223482760006,i,1.3668263120310344,18.7200589850414,0.9780938464519746,-1,74.31676469651377,-72.46823986311095
824,1267291,2286,62139.28105791254,23.002760917776378,r,1.5628679205984561,18.924385456117378,1.0213630700865461,-1,79.7063484120981,-71.39439849242554
825,1267292,2286,62139.281524534,23.06939048766832,r,1.47816222113001,18.9646919755811,0.9877795794645546,-1,89.28495282176158,-71.06133927255652
826,1267293,2286,62139.28198742292,23.051514286363044,r,1.5014709397857133,18.954954485326667,0.9970959294244777,-1,82.873573021226,-68.79817377171777
827,1267294,2286,62139.28244451714,23.021163735789024,r,1.52879013546774,18.92386774325734,1.007941919881558,-1,77.81459668007876,-66.27467112386957
828,1267324,2286,62139.2984842313,22.832102815834105,i,1.6274070179703657,18.969880657573174,1.078520476180543,-1,79.7063484120981,-71.39439849242554
829,1267325,2286,62139.29894959433,22.902504528558634,i,1.5295422767471,19.01260954830879,1.0391244780204896,-1,89.28495282176158,-71.06133927255652
830,1267326,2286,62139.29941138259,22.873481239224827,i,1.5668799624546152,18.99242967073612,1.0542706593309106,-1,82.873573021226,-68.79817377171777
831,1267327,2286,62139.29986716193,22.83513325628453,i,1.609583121694388,18.957750027452832,1.071417485296336,-1,77.81459668007876,-66.27467112386957
832,1270817,2293,62146.06330072444,23.328403902590797,u,1.2585050676285974,22.600776963401753,1.133264498057959,-1,75.73825453145983,-66.67719699854224
833,1270819,2293,62146.06423410601,23.390174714617316,u,1.3101036844545697,22.582117936380644,1.0423784937542713,-1,76.59279658391125,-69.64639715456724
834,1270850,2293,62146.079895407835,24.77699756627345,g,1.2479225106379486,22.160389844644936,0.8203999961029464,-1,75.73825453145983,-66.67719699854224
835,1270852,2293,62146.08082950692,24.778193910277977,g,1.2995513468985558,22.131674359906764,0.8034200919387631,-1,76.59279658391125,-69.64639715456724
836,1272180,2295,62148.06621777336,23.00200502440008,u,1.2982861351352664,22.60309736036389,1.5039738862322236,-1,82.98192040313184,-68.43919420827716
837,1272181,2295,62148.066684898804,22.977580098580574,u,1.3217585109109202,22.596839570032976,1.52023005197893,-1,76.17366431323582,-70.60903657259644
838,1272187,2295,62148.069500591446,23.083089627063092,u,1.2660190962213702,22.61169295853138,1.41845423746921,-1,75.60965080160544,-67.64516401186
839,1272213,2295,62148.083030247326,24.11473268579138,r,1.2837489007996465,21.05082973533208,0.9416444158808411,-1,82.98192040313184,-68.43919420827716
840,1272214,2295,62148.08349675722,24.089191837441316,r,1.3143522063290307,21.03594099262377,0.9550496275622327,-1,76.17366431323582,-70.60903657259644
841,1272220,2295,62148.08630721056,23.963929962944338,r,1.2597493465222345,21.053200417288444,1.0859773106040562,-1,75.60965080160544,-67.64516401186
842,1272847,2296,62149.05999392391,23.218000565214133,u,1.280147512861417,22.542163241240438,1.2292761132827466,-1,76.5275220584366,-68.1272099064177
843,1272849,2296,62149.0608896849,23.12783490146924,u,1.2984476663819853,22.549859548582567,1.3265534146647142,-1,84.89268631728984,-67.91164637132805
844,1272861,2296,62149.066450294835,23.073144706348025,u,1.3311223517882618,22.59046913333983,1.384677557243163,-1,82.31468223517719,-70.52419977542633
845,1272862,2296,62149.06689764434,23.087249646896755,u,1.3758861059298715,22.57133980252976,1.334778100535875,-1,78.96579897568095,-73.09985858282049
846,1272863,2296,62149.067374974984,23.068793585824082,u,1.394253859960078,22.56735465902353,1.3454411146020613,-1,89.5577899848059,-72.67122893353854
847,1272877,2296,62149.07389159612,23.331070263192686,u,1.3133623950299034,22.600581520425102,1.102690879800156,-1,72.89625101018267,-70.58691712192753
848,1272880,2296,62149.07661764523,24.69425109541902,g,1.2707361340350147,22.145665669972903,0.8770568522201618,-1,76.5275220584366,-68.1272099064177
849,1272882,2296,62149.07751727997,24.638156509576117,g,1.2810379952249653,22.14326200970925,0.9209492238354325,-1,84.89268631728984,-67.91164637132805
850,1272894,2296,62149.08309330738,24.69188126364805,g,1.31888697291268,22.134229775181783,0.8673528717346608,-1,82.31468223517719,-70.52419977542633
851,1272895,2296,62149.08354041811,24.647649714907477,g,1.3674370120707537,22.10616552267093,0.8863712723885784,-1,78.96579897568095,-73.09985858282049
852,1272896,2296,62149.08401823275,24.604221544763586,g,1.3763384692117344,22.103469279279185,0.9200886375383929,-1,89.5577899848059,-72.67122893353854
853,1272910,2296,62149.09053095919,24.654594213489816,g,1.3122486753781117,22.118790829391312,0.8941372829301311,-1,72.89625101018267,-70.58691712192753
854,1272912,2296,62149.0917405823,24.623314841078454,g,1.3225464068095483,22.11875631262332,0.918403430412907,-1,72.71792226305266,-71.10184479333184
855,1272913,2296,62149.09219011354,24.67290356581458,g,1.26765239627168,22.146741520210146,0.8953380764095221,-1,75.40506144114832,-68.16522987784379
856,1272930,2296,62149.100100812924,24.624081228943503,g,1.2467654007762106,22.164739456703963,0.9460742177398659,-1,82.81108400362994,-66.80618106996178
857,1272933,2296,62149.10149185033,24.67902894761057,g,1.2780797125085532,22.15143349588629,0.8898876131588472,-1,89.02872255948678,-68.27455941568157
858,1272934,2296,62149.1019616014,24.61070426384605,g,1.2994035734505938,22.136556719212507,0.9390058583992499,-1,81.49967189854617,-69.89802335621171
859,1272935,2296,62149.102424494355,24.580435391628907,g,1.3350462204301878,22.122823428190443,0.9543763060141838,-1,88.62748585174063,-71.39754544863679
860,1272936,2296,62149.10289830092,24.60466091882406,g,1.360390641863222,22.107430445170014,0.9238438634236245,-1,79.61243222875244,-72.92939521658698
861,1272945,2296,62149.108477938855,24.28665710917209,r,1.3268732342810785,21.016285894431412,0.7889590490548465,-1,72.71792226305266,-71.10184479333184
862,1272946,2296,62149.10892779635,24.348501588372407,r,1.270396237738892,21.051368414739642,0.7605783621821994,-1,75.40506144114832,-68.16522987784379
863,1272963,2296,62149.116814986424,24.316497898898604,r,1.245141438031049,21.072364907794938,0.7921072708042612,-1,82.81108400362994,-66.80618106996178
864,1272966,2296,62149.11820646344,24.225485149448005,r,1.2710442878020296,21.057670406796653,0.8538649825968556,-1,89.02872255948678,-68.27455941568157
865,1272967,2296,62149.11867543246,24.198894202742643,r,1.2996846079347404,21.03776798660836,0.8653575333346026,-1,81.49967189854617,-69.89802335621171
866,1272968,2296,62149.119139416245,24.096295124691153,r,1.3290830731894125,21.02271866001174,0.9422945204322195,-1,88.62748585174063,-71.39754544863679
867,1272969,2296,62149.11961255876,24.05592705537643,r,1.362574003301906,21.001704096439553,0.9661686270800016,-1,79.61243222875244,-72.92939521658698
868,1277750,2303,62156.10242132471,24.571298548320115,g,1.344253758451986,22.083613704868313,0.9479539384344827,-1,82.30759505773852,-72.13552314219636
869,1277751,2303,62156.1028815723,24.512592270741838,g,1.307239224662733,22.105278921387523,1.015398155935336,-1,88.79696177248746,-70.30964210137348
870,1277783,2303,62156.119087139195,23.983572790092325,r,1.350017075818137,21.01530710478984,1.039811146559995,-1,82.30759505773852,-72.13552314219636
871,1277784,2303,62156.11954607895,24.02001801679965,r,1.3074525034653373,21.039246594207533,1.020014778777059,-1,88.79696177248746,-70.30964210137348
872,1279745,2306,62159.058338067895,22.705452349103886,z,1.2685166845922429,19.153425844877894,1.1347758146391207,-1,87.97028347735545,-67.1261275828701
873,1279763,2306,62159.06669267787,22.77962305052799,z,1.355011152756634,19.087247795135827,1.0242462552941187,-1,82.1203620906,-72.55419002292805
874,1279764,2306,62159.06714020463,22.81544617184595,z,1.305453650556109,19.10451388377865,1.0016028166510031,-1,85.44183444074433,-69.89313310056046
875,1279765,2306,62159.06761682691,22.82640412083266,z,1.3063722634211539,19.12891647783668,1.0020256378460437,-1,76.05295728822509,-70.29466752994448
876,1279766,2306,62159.068064338455,22.861554914101983,z,1.2625907375889378,19.150037350746636,0.9817394034522976,-1,79.74970245678401,-67.81766702852943
877,1279778,2306,62159.07574205464,23.41592127856357,i,1.2563900034337838,20.0116265462086,1.0233549903512196,-1,87.97028347735545,-67.1261275828701
878,1279796,2306,62159.08410448594,23.153176728634868,i,1.35223615454084,19.93145863162607,1.2495309977547204,-1,82.1203620906,-72.55419002292805
879,1279797,2306,62159.08455276556,23.19449568220529,i,1.299471764985583,19.953937693568523,1.2200443465789435,-1,85.44183444074433,-69.89313310056046
880,1279798,2306,62159.08502925545,23.193977260532623,i,1.3095498194666164,19.96588794626126,1.2257128053832715,-1,76.05295728822509,-70.29466752994448
881,1279799,2306,62159.085477487526,23.234684426792388,i,1.2624007870850096,19.99272779882072,1.1990405269935194,-1,79.74970245678401,-67.81766702852943
882,1280718,2307,62160.19021580428,23.359797177916942,i,1.396509347972044,19.92743651033382,1.0272095790873017,-1,83.15712633600225,-68.62349267479973
883,1280751,2307,62160.206771465346,22.784143002719365,z,1.4400994688725408,19.102750858019192,1.0213358974899944,-1,83.15712633600225,-68.62349267479973
884,1281885,2309,62162.06542649815,22.811654822948103,z,1.2591884893240513,18.96911271368139,0.9503946940960142,-1,91.04992109037482,-66.88735654685745
885,1281886,2309,62162.065896238535,22.820729236556943,z,1.253237477682136,18.98088370441123,0.9476971626094145,-1,83.64715402268588,-67.1866906927713
886,1281918,2309,62162.08207745199,23.16030630229851,i,1.2498313464077444,19.521842342327165,1.0506910939502807,-1,91.04992109037482,-66.88735654685745
887,1281919,2309,62162.08254746136,23.160478675053962,i,1.2512580997018437,19.524074161575115,1.0514105837804684,-1,83.64715402268588,-67.1866906927713
888,1282015,2309,62162.12829195918,22.635185953074668,z,1.373100033125028,18.893573850591807,1.0739903542177336,-1,81.96172205735769,-72.27052018158648
889,1282017,2309,62162.129233751846,22.624433255002923,z,1.31541762990327,18.92733466326612,1.1048719303387136,-1,85.23550937425279,-69.6985379282207
890,1282048,2309,62162.14537396549,21.728720943277466,y,1.3935915679385908,18.234438601203856,1.1734744177666985,-1,81.96172205735769,-72.27052018158648
891,1282050,2309,62162.14631508791,21.785305356773797,y,1.3341133246982892,18.272405824652772,1.1431624573939911,-1,85.23550937425279,-69.6985379282207
892,1283447,2311,62164.12291900188,21.820550377309132,y,1.2473165477574517,18.2563061482415,1.1139111104353987,-1,89.54519282505063,-66.26420942627588
893,1283448,2311,62164.12336721893,21.77590615765164,y,1.292844318137392,18.227832618528147,1.138131029668106,-1,90.30039500570224,-69.05992540860997
894,1283449,2311,62164.12383394417,21.726379819136664,y,1.3379324605871818,18.186856921614748,1.1617830598849803,-1,82.44020996368491,-70.49894335511512
895,1283450,2311,62164.12428203896,21.768398768539715,y,1.288247578761546,18.205563969761346,1.1357013087281813,-1,82.60423343316069,-67.66493082497428
896,1283480,2311,62164.138173286985,21.890644872991235,y,1.2603285178399426,18.241980878417635,1.0356235014686093,-1,89.54519282505063,-66.26420942627588
897,1283481,2311,62164.138620875725,21.849770922328005,y,1.304745463232042,18.219381803256876,1.0573703221513713,-1,90.30039500570224,-69.05992540860997
898,1283482,2311,62164.139086075185,21.75659062269245,y,1.3565919202932049,18.170789852275917,1.1186779050431517,-1,82.44020996368491,-70.49894335511512
899,1283483,2311,62164.13953351564,21.806036934746352,y,1.3079690663679848,18.188640780064464,1.0855256042233357,-1,82.60423343316069,-67.66493082497428
900,1291688,2323,62176.0464888,22.928381575919165,u,1.2794730604853113,22.55842732751408,1.6103372470169752,-1,83.13521393727913,-68.8282915911708
901,1291721,2323,62176.06320289094,24.56720466733326,g,1.2840116088575586,22.146452137591258,0.9836269783071537,-1,83.13521393727913,-68.8282915911708
902,1292457,2324,62177.056153664984,22.971515807535155,u,1.3697568067061485,22.574116515415227,1.489792739106702,-1,83.2670378728971,-73.21513454169558
903,1292490,2324,62177.072782142575,23.232178823994186,r,1.377967093495087,20.98120712865203,2.042971150010919,-1,83.2670378728971,-73.21513454169558
904,1303508,2341,62194.09203569246,21.6292628012982,y,1.38107845795902,18.11532989625367,1.2228396502610062,-1,86.69218907619369,-69.75266233127428
905,1303541,2341,62194.107429717726,21.726366439675875,y,1.4148831987322599,18.091768080090652,1.1008247135956961,-1,86.69218907619369,-69.75266233127428
906,1478821,2651,62504.06684430798,24.085783935639334,r,1.3431242153167708,21.005424128188395,0.9434681082893525,-1,71.57830596703937,-71.24467150604978
907,1478854,2651,62504.08360224741,23.457109910546766,u,1.3317486851533604,22.598134917198447,0.9732650996000654,-1,71.57830596703937,-71.24467150604978
908,1478879,2651,62504.095262070165,23.01336552922505,u,1.2904550049131824,22.60717550272474,1.494686763075115,-1,77.87246164991213,-68.86722478299713
909,1478880,2651,62504.09572574208,23.372166384727308,u,1.326978127855723,22.600004534806974,1.0550945071824316,-1,71.57830596703937,-71.24467150604978
910,1478881,2651,62504.09619505038,23.34983679284278,u,1.3493867135676605,22.597949665821698,1.0657490670669938,-1,80.1072397102231,-71.78069257562814
911,1478912,2651,62504.11192117467,24.373011439909096,r,1.2823841682412038,21.035688181887764,0.7380167183930841,-1,77.87246164991213,-68.86722478299713
912,1478913,2651,62504.11238361437,24.281005781413146,r,1.3250758709315495,21.01921100322805,0.7941551159626994,-1,71.57830596703937,-71.24467150604978
913,1478914,2651,62504.11285351318,24.30276492043919,r,1.3400591504832153,21.01941490337068,0.7771079542984566,-1,80.1072397102231,-71.78069257562814
914,1483812,2659,62512.19736959925,24.080357150020507,r,1.3964520976698465,20.979745121353638,0.9328423169662381,-1,78.3003210673596,-70.64367216632914
915,1483845,2659,62512.21379676634,23.764548275178697,i,1.4309876679641356,20.143546471677013,0.772412082496971,-1,78.3003210673596,-70.64367216632914
916,1483854,2659,62512.21814723084,23.784766364863195,i,1.4318831049777883,20.132716272053166,0.754690808467281,-1,72.16805400743091,-66.77451789370069
917,1483864,2659,62512.222682339176,23.62253986053159,i,1.3555873303759634,20.192877735172125,0.9045740701375613,-1,85.02120072075888,-67.24905619046454
918,1483865,2659,62512.2231403823,23.643516238737018,i,1.429293195986772,20.136689902747353,0.8611668729662832,-1,77.54409153578926,-68.69353397317906
919,1483866,2659,62512.223587690154,23.631086272672054,i,1.495213654422958,20.09725372631848,0.8518903414614187,-1,74.60395101464424,-71.45299048380272
920,1483867,2659,62512.22405253687,23.701256356986157,i,1.414761839391776,20.15563030486592,0.8240844966206361,-1,83.83173058918774,-70.35880438834124
921,1483868,2659,62512.22451715187,23.67572365428792,i,1.4020733362044207,20.176903649686434,0.8521364992002445,-1,91.13712118573912,-71.76653581212345
922,1483887,2659,62512.234639020906,22.989339066535752,z,1.4849952648620142,19.064942918083194,0.8293238917284517,-1,72.16805400743091,-66.77451789370069
923,1483897,2659,62512.23916474811,22.872182918571053,z,1.3961023598441957,19.14125322417431,0.9603064091440943,-1,85.02120072075888,-67.24905619046454
924,1483898,2659,62512.23962107097,22.79714859594747,z,1.4786226396131734,19.073411771969948,0.9939713843482824,-1,77.54409153578926,-68.69353397317906
